82048,11973.912,heart2Fighting heart2Fighting
82049,11974.085,밑
82050,11974.093,골
82051,11974.131,밑
82052,11974.17,어후 예뻐라
82053,11974.212,골
82054,11974.224,영도 켜주세요
82055,11974.294,누나 영도 켜줘
82056,11974.307,샤
82057,11974.334,영도키고가!!!!!!!!!!!!!
82058,11974.342,ㅋㅋㅋ
82059,11974.376,골 밑 샤
82060,11974.382,샤
82061,11974.442,ㅋㅋㅋㅋㅋ
82062,11974.603,골
82063,11974.902,샤
82064,11975.099,ㅋㅋㅋㅋㅋㅋㅋ
82065,11975.204,영도
82066,11976.432,음도 켜줘!!
82067,11976.46,밑
82068,11976.461,밑
82069,11976.509,도네좀
82070,11976.57,샤
82071,11976.657,ㅋㅋㅋㅋㅋ
82072,11976.746,샤이 오른손 골드밑 왼손 그마
82073,11976.752,heart2Heart2 heart2Heart2
82074,11976.754,ㅋㅋㅋㅋ
82075,11976.884,밑
82076,11976.906,heart2Poop heart2Poop3 heart2Heart2 heart2Bye
82077,11976.945,도네
82078,11976.958,빨리ㅋㅋㅋ
82079,11976.96,넹
82080,11977.051,ㅗㅜㅑ
82081,11977.081,골
82082,11977.121,샤
82083,11977.133,도네 켜주고
82084,11977.176,골
82085,11977.191,heart2Kigom
82086,11977.235,ㅋㅋㅋㅋ
82087,11977.256,샤골딱
82088,11977.378,봄튜브 틀어주십셔
82089,11977.405,영도
82090,11977.593,^^7
82091,11977.774,넵
82092,11977.779,누나도네켜줘
82093,11977.828,골
82094,11977.854,샤
82095,11978.071,영도
82096,11978.087,밑
82097,11978.111,샤
82098,11978.114,골 밑 샤
82099,11978.124,영도켜줘
82100,11978.154,샤
82101,11978.161,영도켜!
82102,11979.507,밑
82103,11979.538,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
82104,11979.577,밑
82105,11979.596,도네 틀고가ㅏㅏㅏㅏㅏㅏㅏ
82106,11979.637,샤
82107,11979.638,골
82108,11979.792,영도라도 ㄱ
82109,11980.068,누나나죽어
82110,11980.199,골
82111,11980.228,골
82112,11980.329,안경 누나ㅏㅏ
82113,11980.367,누난 외투안입어?
82114,11980.386,영도0n
82115,11980.5,영도랑 도네 켜줘
82116,11980.598,영도
82117,11980.713,골
82118,11980.747,다녀오세욤
82119,11980.776,셔
82120,11980.787,골
82121,11980.833,밑
82122,11980.954,새보미 ㅋㅋㅋ
82123,11980.959,도네
82124,11981.013,샤
82125,11981.035,밑
82126,11981.099,샤
82127,11981.203,오홍
82128,11981.252,gongChair gongChair gongChair
82129,11981.269,영도 켜
82130,11981.294,영도 키워요!!!!!
82131,11981.345,heart2Kigom heart2Kigom heart2Kigom
82132,11981.373,네네ㅔㄴ
82133,11981.503,도네키고가ㅏㅏㅏ
82134,11981.51,영도켜줘
82135,11981.555,heart2Poop3 heart2Poop3
82136,11981.571,골
82137,11981.924,도네!
82138,11981.983,오예
82139,11982.121,밑
82140,11982.188,골
82141,11982.193,골밑샤
82142,11983.292,아니 도네
82143,11983.407,옹
82144,11983.411,도네 틀고가ㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏ
82145,11983.423,밑
82146,11983.479,밑
82147,11983.524,영도 켜
82148,11983.563,은도링~
82149,11983.671,ㅇㅇ
82150,11983.697,밑
82151,11983.706,아니 영도
82152,11983.714,사
82153,11983.723,영도
82154,11983.728,ㅇㅇㅇㅇ
82155,11983.815,아니 노래 해야지
82156,11983.997,밑
82157,11984.04,?
82158,11984.044,도네 켜죠
82159,11984.117,도네 도네
82160,11984.22,heart2Heart2 heart2Hiyo heart2Nuna
82161,11984.283,도네ㅔㅔㅔ
82162,11984.324,샤
82163,11984.358,영크리트 고다고
82164,11984.441,샤
82165,11984.569,영도켜주세요
82166,11984.596,영도켜!
82167,11984.663,샤
82168,11984.756,도네도 ㄱㄱ
82169,11984.912,영도영도!
82170,11984.934,봄튜브 녹방 ㄱ
82171,11984.959,ㅇㅇ
82172,11985.08,아리스토텔레스리랑카
82173,11985.135,노래라도
82174,11985.166,도네켜
82175,11985.195,도네랑 노래
82176,11988.129,밑
82177,11988.21,도네켜
82178,11988.22,밑
82179,11988.223,영도키자
82180,11988.288,도네켜
82181,11988.409,음도 라도 ..
82182,11988.46,도네키고가
82183,11988.461,도네켜
82184,11988.628,영 도를 켜
82185,11988.983,밑
82186,11989.005,꼴픽 그랜절 박고 시작하자
82187,11989.029,네
82188,11989.046,영도
82189,11989.063,영도도
82190,11989.166,ㅋㅋㅋㅋㅋ
82191,11989.196,쩝 보이지도 않겠네
82192,11989.385,영도
82193,11989.42,밑
82194,11989.469,도네!
82195,11989.524,영도줘
82196,11989.587,영도
82197,11989.614,영 도 켜
82198,11989.633,봄튜브 녹방
82199,11989.647,샤
82200,11989.935,도네틀어줘~
82201,11990.318,도네도 틀고....
82202,11990.359,골
82203,11990.371,도네도네도네도네
82204,11990.519,모다?
82205,11990.574,도네 켜주세요
82206,11990.672,영도 ㄱㄱㄱ
82207,11990.673,유ㅤㅌㅠㅂ켜라!!
82208,11990.777,도
82209,11990.785,영도 켜주세용~~~~!!!
82210,11990.998,샤
82211,11991.024,노래좀 틀어줘요
82212,11991.171,도네도
82213,11991.255,도네는 밀린거 많을듯 ㅋㅋ
82214,11991.29,샤
82215,11991.354,골밑샤
82216,11991.414,도네켜라
82217,11991.597,도네 켜주고 가용
82218,11991.602,노래 켜줘요
82219,11991.984,영도 켜줘
82220,11992.037,도네 키고가
82221,11992.094,아니 누나!!! 영도
82222,11992.166,밑
82223,11992.365,영도 켜줘 누나 ㅠ
82224,11992.51,영도 키고가요 ㅠ
82225,11992.53,네
82226,11992.913,골 밑 샤
82227,11992.929,골
82228,11992.93,도네 키고가
82229,11992.98,뭐야 시스루야
82230,11993.03,골밑샤
82231,11993.191,셔
82232,11993.251,샤
82233,11993.769,도네 영도
82234,11993.915,heart2100jum heart2100jum
82235,11993.962,영도를 켜야지
82236,11994.019,영도 키면 암살당함
82237,11994.252,누나 영도 켜줘
82238,11994.313,도네도네도네
82239,11994.374,ㅋㅋㅋㅋㅋㅋㅋㅋ
82240,11994.642,유튜브라도 켜주시면?
82241,11994.777,도네요
82242,11994.936,샤
82243,11994.975,도네도요 ㅋㅋㅋ
82245,11995.121,봄시나 마렵다
82246,11995.223,ㅇㅈ
82247,11995.326,ㅋㅋㅋㅋㅋㅋ
82248,11995.391,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
82249,11995.395,ㅋㅋㅋㅋ
82250,11995.548,밑
82251,11995.6,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
82252,11995.689,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
82253,11995.736,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
82254,11995.758,ㅋㅋㅋㅋㅋㅋ
82255,11995.847,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
82256,11995.85,엌
82257,11996.039,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
82258,11996.789,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
82259,11996.802,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
82260,11996.823,엌
82261,11996.862,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
82262,11996.926,샤
82263,11996.98,ㅋㅋㅋㅋㅋㅋㅋㅋ
82264,11997.469,봄밑샤?
82265,11997.52,도네 소리 너무 커..
82266,11997.586,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
82267,11997.7,노래 ㄴㄴ 영도
82268,11998.038,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
82269,11998.101,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
82270,11998.2,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
82271,11998.237,노래 말고 영도
82272,11998.301,먹이사슬 ㄷㄷ
82273,11998.337,맞네 ㅋㅋ
82274,11998.367,heart2100jum heart2100jum heart2100jum
82275,11998.43,도네도 켜죠
82276,11998.518,ㅤㅇㅗㅋ ㅋㅋㅋㅋㅋㅋㅋㅋ
82277,11998.543,ㄹㅇ ㅋㅋㅋ
82278,11998.619,빠빠
82279,11998.722,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
82280,11998.796,봄밑샤 ㄷㄷㄷ
82281,11998.94,ㄹㅇ
82282,11998.972,영도켜줘
82283,11999.014,봄밑골밑샤
82284,11999.057,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
82285,11999.073,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
82286,11999.105,봄밑골밑샤 완성
82287,11999.162,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
82288,11999.193,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
82289,11999.213,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
82290,11999.328,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
82291,11999.333,ㄹㅇ ㅋㅋㅋ
82292,11999.36,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
82293,11999.439,봄 밑 샤
82294,11999.452,ㅋㅋㅋㅋㅋ
82295,11999.537,봄밑샤
82296,11999.884,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
82297,12000.074,봄밑골 골밑샤
82298,12000.103,도네 영도
82299,12000.146,봄 밑 골 밑 샤
82300,12000.217,ㅁㅇㅁㅇ
82301,12000.498,봄 밑 골 밑 샤
82302,12000.553,ㅋㅋㅋ
82303,12000.588,봄밑샤
82304,12000.671,봄밑샤
82305,12000.716,빠이
82306,12000.75,ㅋㅋㅋ
82307,12000.87,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
82308,12000.883,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
82309,12000.927,봄밑샤
82310,12001.141,도네도...
82311,12001.253,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
82312,12001.332,네에
82313,12001.436,ㅋㅋㅋㅋㅋ
82314,12001.578,누나 도네 켜ㅤㅈㅝㅇ
82315,12001.6,노래말고 영도
82316,12001.646,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
82317,12001.655,여ㅕㅕㅕㅕㅕㅇ도ㅗㅗㅗㅗㅗ켜ㅕ
82318,12001.68,봄밑골밑샤
82319,12001.839,봄밑샤
82320,12001.958,봄밑샤 ㅋㅋㅋㅋㅋ
82321,12001.964,봄밑골 골밑샤 ㅋㅋㅋㅋㅋㅋㅋㅋ
82322,12001.998,요즘 안경 자주써주네 너무좋잖아..
82323,12002.048,ㅋㅋㅋㅋ
82324,12002.061,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
82325,12002.124,누나 영도 도네 켜줘야 놀지요
82326,12002.453,샤이이긴분 전설이네
82327,12002.464,굳데이!
82328,12002.64,오
82329,12002.819,깜짝이야
82330,12002.986,미소천사 틀어줘요
82331,12003.061,봄밑골밑샤
82332,12003.08,봄 밑 샤
82333,12003.211,ㅋㅋ
82334,12003.272,도네!!!
82335,12003.412,빠빠
82336,12003.556,영도 켜랏
82337,12003.591,ㅃㅃ
82338,12003.803,영ㄷ&
82339,12004.016,봄밑샤
82340,12004.201,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
82341,12004.233,ㅋㅋㅋ
82342,12004.384,ㅋㅋㅋㅋㅋ
82343,12004.476,heart2Bye heart2Bye heart2Bye
82344,12004.514,ㅋㅋㅋㅋㅋㅋㅋㅋ
82345,12004.648,봄
82346,12004.927,ㅋㅋㅋㅋㅋ
82347,12005.001,영도켜줘
82348,12005.029,오
82349,12005.049,어우 좋다
82350,12005.073,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
82351,12005.144,바바
82352,12005.256,굳 데이
82353,12005.461,봄
82354,12005.577,정수리 ㅋㅋ
82355,12005.824,도네도!!!!
82356,12005.824,영도켜줘
82357,12005.835,heart2Bye heart2Bye heart2Bye
82358,12005.933,노래말고 영도!!!
82359,12005.962,ㅋㅋㅋㅋㅋ
82360,12006.022,ㅋㅃㅃㅃㅃ
82361,12006.088,봄밑ㅤㅅㅑㅋㅋㅋㅋㅋㅋㅋㅋ
82362,12006.182,heart2Bye heart2Bye heart2Heart2 heart2Bye heart2Bye
82363,12006.215,영도 열었다가 암살 당하면 어째
82364,12006.414,봄밑골밑샤
82365,12006.438,띵곡이네
82366,12006.648,ㅋㅋㅋㅋㅋㅋㅋㅋ봄밑샤
82367,12006.806,밑
82368,12006.824,영도 영도!!
82369,12006.905,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
82370,12006.928,영도 켜줘~~~~~~~
82371,12006.928,구떼이
82372,12006.959,노래 좋다
82373,12007.04,ㅃㅃ
82374,12007.094,도네도 켜줘어어어
82375,12007.165,봄밑샤 ㄷ
82376,12007.187,봄밑골밑샤라니 ㅋㅋ
82377,12007.227,들림
82378,12007.415,영도 영도 영도
82379,12007.444,봄
82380,12007.6,ㅃㅃ
82381,12007.859,나옴
82382,12007.969,샤
82383,12008.072,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
82384,12008.082,잘들림 노래
82385,12008.271,도네도...
82386,12008.358,밑
82387,12008.769,들려요
82388,12008.847,heart2Huhuhu LuvSign HahaBall LuvSign heart2Huhuhu
82389,12008.941,heart2Heart2_KI heart2Heart2_KI heart2Heart2_KI
82390,12008.958,적당
82391,12009.135,다녀오셈요~ ㅋ
82392,12009.16,들려요
82393,12009.199,영크리트쫌요 ㅠㅠ
82394,12009.234,봄밑골밑샤 ㄷㄷ
82395,12009.587,나와요
82396,12009.864,샤
82397,12010.099,노래 잘 들려요~
82398,12010.349,노래 잘 들림 ㅇㅇ
82399,12010.369,ㅇㅇ
82400,12010.506,노래 좋다
82401,12010.512,ㅇㄱㅇ
82402,12010.709,ㅃㅃ
82403,12010.857,봄밑골 골밑샤
82404,12011.063,진장녀 봄추 ㅋㅋ
82405,12011.086,골
82406,12011.192,누나 쇄골머에요 살빠졌어요?
82407,12011.455,다녀오삼
82408,12011.485,잘 들림
82409,12011.659,들려요
82410,12011.743,굳굳
82411,12011.831,ㅋㅋㅋㅋㅋㅋㅋㅋㅌㅌ
82412,12011.831,이쁘다
82413,12012.025,소리 적당
82414,12012.058,다녀오셩
82415,12012.075,다녀오셩
82416,12012.233,봄밑샤
82417,12012.263,영.도
82418,12012.276,귀엽냥
82419,12012.534,ㅇㅇ
82420,12012.757,봄밑샤
82421,12012.882,영도!!
82422,12012.902,끄덕
82423,12012.918,골
82424,12013.085,밑
82425,12013.384,아니 영도랑 도에 켜ㅤㅈㅝㅇㅅㅇ
82426,12013.402,ㅃㅃ
82427,12013.554,적당해욤
82428,12013.569,넹
82429,12013.741,굿
82430,12013.789,적절해요
82431,12013.837,BloodTrail BloodTrail BloodTrail
82432,12013.856,ㅃㅃㅃㅃ
82433,12013.877,ㅇㄱㅇ
82434,12013.932,노래 제목점
82435,12014,ㅋㅋㅋㅋ
82436,12014.261,도네도 켜조 언니
82437,12014.263,예뻐 ㅠㅠ
82438,12014.299,밑
82439,12014.518,매우 적당하다냥
82440,12014.525,ㅃㅃ
82441,12014.622,이쁘당
82442,12014.723,초밥먹방해주세요
82443,12014.762,ㅁㅇㅁㅇㅁㅇㅁㅇㅁㅇ
82444,12015.043,끄덕
82445,12015.047,넹
82446,12015.095,!노래제목
82447,12015.119,넹
82448,12015.123,끄덕
82449,12015.177,ㅇㅇ
82450,12015.21,ㅃㅃ
82451,12015.345,저옷입고 데이트를 가도 모자를판에
82452,12015.4,골
82453,12015.459,오 새봄누나 이쁘다
82454,12015.558,ㅇㅇ
82455,12015.602,샤
82456,12015.622,ok
82457,12015.709,다녀옴셔
82458,12015.923,샤
82459,12016.167,끄덕끄덕
82460,12016.536,봄
82461,12016.727,ㅔ
82462,12016.923,ㄱㄴ?
82463,12016.993,밑
82464,12017.265,ㅇㄱㅇ
82465,12017.327,굳
82466,12017.573,ㄱㄴ?
82467,12017.781,밑
82468,12018.045,굿데이!
82469,12018.056,갔다오셔요
82470,12018.136,골
82471,12018.169,밑
82472,12018.285,봄
82473,12018.295,ㅜㅜ
82474,12018.309,고생추
82475,12018.384,ㄱㄴ?
82476,12018.55,샤
82477,12018.742,ㄱㄴ?
82478,12018.776,가따와요
82479,12018.871,근접샷 넘이쁘다
82480,12018.884,골밑샤
82481,12018.912,Good Day-
82482,12019.052,예뻐
82483,12019.096,ㄱㄴ?
82484,12019.106,그립읍니다
82485,12019.127,골
82486,12019.131,!노래제목
82487,12019.281,아앗 ..
82488,12019.301,끄덕
82489,12019.347,귀여웡
82490,12019.39,귿데이
82491,12019.4,ㄱㄴ
82492,12019.41,밑
82493,12019.477,봄
82494,12019.692,봄
82495,12019.899,새봄추 이뿌당 ㅋㅋ
82496,12019.99,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
82497,12020.088,끄떡ㅇㅇ
82498,12020.274,ㅋㅋㅋㅋㅋㅋ
82499,12020.277,ㄱㄴ?
82500,12020.512,봄
82501,12020.59,샤
82502,12020.601,골
82503,12020.76,ㄱㄴㄱㄴ?
82504,12020.821,캬 봄밑샤 ㅋㅋㅋㅋ
82505,12020.963,골
82506,12020.993,ㅋㅋㅋㅋㅋㅋ
82507,12021.037,밑
82508,12021.355,이거 노래 재목좀요
82509,12021.382,밑
82510,12021.429,밑
82511,12021.7,밑
82512,12021.755,가따
82513,12021.828,봄
82514,12021.987,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
82515,12022.034,골
82516,12022.166,밑
82517,12022.169,골
82518,12022.504,골
82519,12022.511,골
82520,12022.892,재밌었당 ㅋㅋ
82521,12022.983,ㅋㅋㅋㅋㅋㅋㅋ
82522,12023.04,ㄱㄴ?
82523,12023.062,굿뎃이!
82524,12023.126,샤
82525,12023.168,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
82526,12023.242,밑
82527,12023.34,ㄱㄴ?
82528,12023.354,봄
82529,12023.371,굳데이!
82530,12023.39,샤
82531,12023.463,샤
82532,12023.523,골
82533,12023.588,!업타임
82534,12023.619,샤
82535,12023.711,대
82536,12023.783,밑
82537,12024.163,밑
82538,12024.193,밑
82539,12024.37,백정봉
82540,12024.404,샤
82541,12024.5,빠빠
82542,12024.575,ㄱㄴ?
82543,12024.853,밑
82544,12024.902,골
82545,12024.944,골
82546,12024.963,백정봉들고 ㅋㅋㅋㅋ
82547,12025.005,골
82548,12025.014,봄
82549,12025.022,골밑샤
82550,12025.173,오늘 좋은날이네 ^^
82551,12025.533,방송 업타임: 3 시간 20 분 35 초
82552,12025.536,밑
82553,12025.693,샤
82554,12025.797,샤
82555,12025.797,골
82556,12025.81,밑
82557,12025.879,ㅋㅋㅋㅋㅋㅋ
82558,12025.917,봄
82559,12026.08,ㄱㄴㄱㄴ??
82560,12026.116,밑
82561,12026.162,짐이 많나보다
82562,12026.31,영화 엔딩같아 ㅋㅋㅋㅋ
82563,12026.314,골
82564,12026.462,ㅤㄱㅏㄲ냐?
82565,12026.474,밑
82566,12026.653,샤
82567,12026.654,끼곰이 들고가나
82568,12026.718,밑
82569,12026.735,밑
82570,12026.827,밑
82571,12026.889,백정봉 들고감 ㅋㅋ
82572,12027.047,대
82573,12027.115,밑
82574,12027.13,골 밑 샤
82575,12027.147,밑
82576,12027.178,엔딩송같네
82577,12027.206,샤
82578,12027.426,밑
82579,12027.457,밑
82580,12027.49,샤
82581,12027.562,샤
82582,12027.814,골
82583,12027.871,골
82584,12027.932,봄밑골밑샤 ㄷㄷ
82585,12028.076,샤
82586,12028.111,봄
82587,12028.192,샤
82588,12028.599,골밑샤
82589,12028.62,샤
82590,12028.694,ㅋㅋㅋㅋㅋㅋㅋㄱㅋㅋㅋㅋㄱㅋㄱㄱㄱㅋㄱ
82591,12028.768,ㅜㅜ
82592,12028.793,똥
82593,12028.841,골
82594,12028.891,샤
82595,12029.062,골
82596,12029.162,샤
82597,12029.209,샤
82598,12029.28,8
82599,12029.346,밑
82600,12029.507,밑
82601,12029.527,봄
82602,12029.605,골밑샤
82603,12029.683,골
82604,12029.811,밑
82605,12029.832,골
82606,12029.864,시청자 빠지는거봐 ㄷㄷ
82607,12029.911,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
82608,12029.918,밑
82609,12029.939,골
82610,12030.115,좋은 날이자너
82611,12030.182,어디가심?
82612,12030.395,똥똥똥
82613,12030.469,벌칙이네 ㅋㅋㅋ
82614,12030.602,골
82615,12030.609,밑
82616,12030.619,샤
82617,12030.648,골
82618,12030.703,골
82619,12030.765,밑
82620,12030.83,골
82621,12030.845,밑
82622,12030.848,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
82623,12030.983,갔냐?
82624,12031.125,밑
82625,12031.211,ㅤㅂㅕㅁ
82626,12031.622,골
82627,12031.702,ㅈㄴ좌 잼있어따..
82628,12031.814,샤
82629,12031.84,밑
82630,12031.885,샤
82631,12031.894,골
82632,12031.918,밑
82633,12031.969,응가똥
82634,12031.974,봄
82635,12031.977,샤
82636,12032.068,샤
82637,12032.228,대골
82638,12032.32,샤
82639,12032.39,밑
82640,12032.435,골 밑 샤
82641,12032.596,봄
82642,12032.608,샤
82643,12032.707,오늘 보길 잘했다 ㅋㅋ
82644,12032.732,!노래
82645,12032.768,골
82646,12032.969,ㅤㅁㅔㅌ
82647,12032.974,샤샤샤ㅑ샤샤샤ㅑㅅ샷
82648,12033.089,밑
82649,12033.113,샤
82650,12033.179,스
82651,12033.475,밑
82652,12033.662,샤
82653,12033.695,잘했어
82654,12033.831,골
82655,12033.859,샤
82656,12033.89,밑
82657,12034.065,ㄱㄴㄱㄴ!
82658,12034.187,골데이 !!
82659,12034.239,샤
82660,12034.368,밑
82661,12034.412,봄
82662,12034.514,봄밑골밑샤
82663,12034.526,벌칙이네 ㅋㅋㅋ
82664,12034.529,ㅋㅋㅋㅋ
82665,12034.66,채팅 ㅃㅏ른 것 좀 바
82666,12034.797,밑
82667,12035.302,대
82668,12035.354,뭔가 크레딧 올라올거 같은 브금이네 ㅋㅋㅋ
82669,12035.362,봄
82670,12035.469,샤
82671,12035.511,밑
82672,12035.552,골
82673,12035.616,ㅋㅋㅋㅋㅋㅋㅋ
82674,12035.67,!방송순서
82675,12035.832,밑
82676,12035.836,골
82677,12035.997,샤
82678,12036.1,샤
82679,12036.116,의자님 두분이 웃고 계시다 +_+
82680,12036.119,골
82681,12036.43,샤
82682,12036.445,골
82683,12036.492,밑
82684,12036.503,골
82685,12036.557,재목 뭐냐
82686,12036.691,골 밑 샤
82687,12036.872,샤
82688,12036.89,밑
82689,12037.047,골
82690,12037.143,heart2Heart2 heart2Heart2
82691,12037.492,골
82692,12037.523,대
82693,12037.601,도배 ㅎㅎㅎㅎ
82694,12037.665,봄
82695,12037.71,골
82696,12037.839,샤
82697,12037.852,봄
82698,12038.094,밑
82699,12038.128,밑
82700,12038.143,잼써따잉
82701,12038.146,밑
82702,12038.322,봄
82703,12038.486,누나 영도 켜줘용
82704,12038.612,밑
82705,12038.641,봄
82706,12038.744,골
82707,12038.872,밑
82708,12038.879,gongChair gongChair gongChair gongChair
82709,12038.999,밑
82710,12039.101,밑
82711,12039.167,골
82712,12039.248,밑
82713,12039.497,뽀뽀
82714,12039.507,샤
82715,12039.512,! 노 래 제 목
82716,12039.649,봄
82717,12039.836,샤
82718,12039.979,밑
82719,12040.02,대
82720,12040.049,밑
82721,12040.096,골
82722,12040.099,밑
82723,12040.104,샤
82724,12040.115,골
82725,12040.643,봄
82726,12040.837,봄
82727,12041.003,골
82728,12041.301,골
82729,12041.576,샤
82730,12041.601,밑
82731,12041.687,골
82732,12041.739,진장녀 ㅋㅋㅋㅋ
82733,12041.829,골
82734,12041.854,밑
82735,12041.869,뽀뽀뽀
82736,12041.928,밑
82737,12041.945,봄
82738,12041.962,밑
82739,12042.116,골
82740,12042.145,골
82741,12042.241,샤
82742,12042.281,밑
82743,12042.315,봄밑골밑샤
82744,12042.495,님 롤 파트너 스트리머 맞아요?
82745,12042.522,샤
82746,12042.654,골
82747,12042.7,밑
82748,12042.722,밑
82749,12042.757,샤
82750,12042.798,아 진짜 재미써 ㅋㅋㅋㅋ
82751,12042.883,밑
82752,12042.965,샤
82753,12043.338,골
82754,12043.348,샤
82755,12043.396,?
82756,12043.433,샤
82757,12043.584,밑
82758,12043.612,밑
82759,12043.613,샤
82760,12043.714,샤
82761,12043.79,뽀뽀
82762,12043.799,봄
82763,12044.112,아니 더사야한태ㅑ 똥을 투척했어
82764,12044.269,샤
82765,12044.363,밑
82766,12044.796,봄
82767,12044.802,?
82768,12044.852,샤
82769,12044.896,밑
82770,12044.912,밑
82771,12044.952,샤
82772,12045.066,뽀
82773,12045.1,갓 다
82774,12045.312,골
82775,12045.339,샤
82776,12045.37,골 밑 샤 데이 기념일 ㅋㅋㅋㅋ
82777,12045.388,샤
82778,12045.456,밑
82779,12045.507,봄
82780,12045.592,골
82781,12045.609,골
82782,12045.674,골
82783,12045.893,삐롱삐롱
82784,12046.057,ㅁㅊㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
82785,12046.116,샤밑골
82786,12046.203,밑
82787,12046.374,샤
82788,12046.47,도둑이다
82789,12046.651,뽀뽀
82790,12046.653,샤
82791,12046.654,쳐내
82792,12046.786,골
82793,12046.815,밑
82794,12046.894,샤
82795,12046.919,샤
82796,12047.031,갸샤샤샤ㅑ샷샤ㅑ샤샤ㅑ샤샷
82797,12047.087,봄밑
82798,12047.133,밑
82799,12047.342,골
82800,12047.388,샤
82801,12047.437,밑
82802,12047.548,재밌게ㅤㅂㅘㅅ당
82803,12047.623,밑
82804,12047.647,아니 문을 ㅋㅋ
82805,12047.951,밑
82806,12048.146,heart2Sun
82807,12048.16,봄
82808,12048.215,골
82809,12048.328,난 봄추 못줘
82810,12048.52,밑
82811,12048.543,ㅋㅋㅋㅋㅋㅋㅋㅋ
82812,12048.645,골
82813,12048.714,밑
82814,12048.756,삑 삑 삑
82815,12048.888,샤
82816,12049.017,봄
82817,12049.194,골
82818,12049.359,밑
82819,12049.425,뭐지?
82820,12049.487,맡
82821,12049.523,비번 까먹음 ㅋㅋㅋㅋㅋㅋㅋ
82822,12049.582,샤
82823,12049.586,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
82824,12049.631,샤
82825,12049.659,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
82826,12049.857,갓네 갓어
82827,12049.865,골
82828,12049.929,불 ㅡㅡㅡㅡ 편
82829,12050.008,도둑이다!!
82830,12050.034,골
82831,12050.075,너무재밌었다 ㅋㅋㅋ
82832,12050.081,재대로 안닫혔네
82833,12050.181,밑
82834,12050.382,샤
82835,12050.47,빠르네
82836,12050.604,문뭐야
82837,12050.884,뽀뽀뽀
